 Node   position    alphaX betaX emittX  normEmittX   alphaY betaY emittY  normEmittY   alphaZ betaZ emittZ  emittZphiMeV   sizeX sizeY sizeZ_deg   eKin Nparts 
        DTL2:DTL_Mag:PMQV244:2:drift  13.37639    -1.1044  0.6232  1.3557  0.2895      3.8418  1.9437  1.3907  0.2969      -0.1320  29.4631  0.1028  237.9751      0.919  1.644  4.029    21.171540     100000 
      DTL2:DTL_RF:Cav02:Rg45:4:drift  13.48494    -1.6919  0.9408  1.3338  0.2877      2.7562  1.2505  1.3818  0.2981      -0.0493  30.0059  0.1042  238.8532      1.120  1.315  4.053    21.605973     100000 
      DTL2:DTL_RF:Cav02:Rg46:2:drift  13.59354    -2.4071  1.3986  1.3114  0.2858      1.8660  0.7521  1.3729  0.2991      0.0570  30.6427  0.1055  239.4719      1.354  1.016  4.082    22.039500     100000 
        DTL2:DTL_Mag:PMQH246:3:drift  13.70507    0.3016  1.6135  1.3016  0.2836      0.2598  0.5445  1.3763  0.2999      -0.0898  30.6917  0.1057  239.8887      1.449  0.866  4.088    22.039500     100000 
          DTL_Mag:PMQH247_fringe_out  13.81730    2.8598  1.5279  1.2793  0.2815      -1.1488  0.5723  1.3661  0.3006      0.0269  30.7608  0.1069  240.4159      1.398  0.884  4.078    22.469081     100000 
      DTL2:DTL_RF:Cav02:Rg48:3:drift  13.93488    1.9843  0.9787  1.2621  0.2803      -1.8223  0.9265  1.3553  0.3010      0.1817  30.7013  0.1080  240.8022      1.111  1.121  4.059    22.892600     100000 
      DTL2:DTL_RF:Cav02:Rg48:9:drift  14.04604    1.3649  0.6130  1.2581  0.2795      -2.4710  1.4051  1.3572  0.3015      0.0235  30.2243  0.1082  241.2512      0.878  1.381  4.032    22.892600     100000 
        DTL3:DTL_Mag:PMQV300:1:drift  14.15264    0.0542  0.4379  1.2560  0.2790      0.3318  1.7775  1.3593  0.3019      -0.1274  30.4585  0.1084  241.6901      0.742  1.554  4.051    22.892600     100000 
      DTL3:DTL_RF:Cav03:Rg01:4:drift  14.26538    -0.3303  0.4755  1.2431  0.2786      -0.0702  1.7650  1.3505  0.3027      0.0109  31.0509  0.1097  242.3698      0.769  1.544  4.078    23.303703     100000 
      DTL3:DTL_RF:Cav03:Rg02:1:drift  14.38188    -1.9806  0.8141  1.2308  0.2784      2.3395  1.2299  1.3403  0.3032      0.1462  31.6011  0.1109  242.9498      1.001  1.284  4.101    23.733925     100000 
        DTL3:DTL_Diag:BPM302:3:drift  14.49132    -2.7565  1.3346  1.2310  0.2785      1.6947  0.7923  1.3409  0.3033      -0.0019  31.2838  0.1111  243.3554      1.282  1.031  4.084    23.733925     100000 
      DTL3:DTL_RF:Cav03:Rg03:4:drift  14.59675    -3.7206  2.0345  1.2217  0.2790      1.0908  0.5108  1.3276  0.3032      0.1129  31.3872  0.1124  244.0001      1.577  0.824  4.078    24.179275     100000 
        DTL3:DTL_Mag:PMQH303:4:drift  14.69734    -0.1007  2.1695  1.2264  0.2801      -0.0863  0.4728  1.3254  0.3027      -0.0198  31.2075  0.1125  244.3089      1.631  0.792  4.069    24.179275     100000 
          DTL_Mag:PMQH304_fringe_out  14.79857    3.4514  2.1129  1.2222  0.2817      -1.3926  0.5667  1.3098  0.3019      0.0877  31.0593  0.1138  244.9577      1.607  0.862  4.046    24.633056     100000 
      DTL3:DTL_RF:Cav03:Rg05:2:drift  14.90215    2.6117  1.4890  1.2199  0.2838      -2.0861  0.9357  1.2940  0.3011      0.1900  31.0755  0.1152  245.6818      1.348  1.100  4.035    25.090762     100000 
      DTL3:DTL_RF:Cav03:Rg05:8:drift  15.01455    1.9407  0.9728  1.2285  0.2858      -2.8422  1.4948  1.2909  0.3004      0.0460  30.6088  0.1152  245.7634      1.093  1.389  4.005    25.090762     100000 
        DTL_Mag:PMQV306:1:UnifEllsSC  15.11828    0.7574  0.6557  1.2239  0.2874      -1.8187  2.1723  1.2771  0.2999      0.1510  30.3711  0.1165  246.3751      0.896  1.666  3.977    25.551365     100000 
      DTL3:DTL_RF:Cav03:Rg07:1:drift  15.22043    -0.0886  0.6385  1.2170  0.2884      -0.1986  2.2270  1.2659  0.3000      0.2585  30.3186  0.1178  246.9780      0.882  1.679  3.962    26.014740     100000 
        DTL3:DTL_Mag:PMQV307:1:drift  15.32368    -1.5843  0.7647  1.2198  0.2891      3.3701  2.0176  1.2683  0.3005      0.1292  29.6410  0.1178  246.8130      0.966  1.600  3.916    26.014740     100000 
      DTL3:DTL_RF:Cav03:Rg08:3:drift  15.42776    -2.2379  1.1719  1.2097  0.2893      2.5575  1.4153  1.2610  0.3015      0.2324  29.3644  0.1190  247.4039      1.191  1.336  3.886    26.480795     100000 
        DTL3:DTL_Diag:BPM308:5:drift  15.53085    -2.8735  1.7002  1.2107  0.2895      1.9464  0.9503  1.2650  0.3025      0.1035  28.7999  0.1189  247.2009      1.435  1.096  3.847    26.480795     100000 
        DTL_Mag:PMQH309:1:UnifEllsSC  15.63514    -1.6833  2.3838  1.1990  0.2893      0.7939  0.6313  1.2577  0.3034      0.2026  28.3468  0.1202  247.7691      1.691  0.891  3.805    26.949456     100000 
      DTL3:DTL_RF:Cav03:Rg10:1:drift  15.74004    0.0400  2.3923  1.1871  0.2889      -0.0224  0.6004  1.2495  0.3041      0.2975  28.0939  0.1215  248.2617      1.685  0.866  3.776    27.420759     100000 
        DTL3:DTL_Mag:PMQH310:1:drift  15.84549    3.6904  2.1265  1.1879  0.2891      -1.3996  0.7080  1.2510  0.3045      0.1643  27.3042  0.1214  248.0613      1.589  0.941  3.721    27.420759     100000 
      DTL3:DTL_RF:Cav03:Rg11:3:drift  15.95752    2.7455  1.4296  1.1765  0.2889      -2.0331  1.1014  1.2410  0.3047      0.2438  26.8838  0.1226  248.4756      1.297  1.169  3.680    27.894693     100000 
      DTL3:DTL_RF:Cav03:Rg11:9:drift  16.07580    1.9725  0.8766  1.1762  0.2888      -2.6991  1.6634  1.2414  0.3048      0.0935  26.2757  0.1224  248.1999      1.015  1.437  3.636    27.894693     100000 
          DTL_Mag:PMQV312_fringe_out  16.18269    0.3548  0.5797  1.1640  0.2883      0.2851  2.2244  1.2317  0.3050      0.1734  25.7906  0.1236  248.4944      0.821  1.655  3.590    28.371321     100000 
      DTL3:DTL_RF:Cav03:Rg13:2:drift  16.29098    0.0499  0.5431  1.1510  0.2875      -0.0257  2.2091  1.2236  0.3056      0.2474  25.5435  0.1247  248.6553      0.791  1.644  3.559    28.850683     100000 
        DTL3:DTL_Mag:PMQV313:2:drift  16.39865    -1.2272  0.6683  1.1470  0.2865      3.1574  1.8531  1.2268  0.3064      0.1090  24.9801  0.1245  248.3236      0.876  1.508  3.518    28.850683     100000 
      DTL3:DTL_RF:Cav03:Rg14:4:drift  16.50772    -1.7979  1.0122  1.1321  0.2851      2.3491  1.2704  1.2207  0.3075      0.1775  24.7359  0.1255  248.3470      1.070  1.245  3.487    29.332927     100000 
     DTL3:DTL_RF:Cav03:Rg14:10:drift  16.61679    -2.3701  1.4753  1.1264  0.2837      1.7242  0.8267  1.2244  0.3084      0.0363  24.4305  0.1253  248.0020      1.289  1.006  3.463    29.332927     100000 
          DTL_Mag:PMQH315_fringe_out  16.72586    0.1865  1.9945  1.1122  0.2825      0.2225  0.5636  1.2169  0.3091      0.1028  24.2173  0.1263  247.9206      1.489  0.828  3.434    29.818184     100000 
      DTL3:DTL_RF:Cav03:Rg16:2:drift  16.83742    -0.1082  2.0059  1.1004  0.2818      -0.0832  0.5532  1.2078  0.3093      0.1656  24.2529  0.1272  247.7936      1.486  0.817  3.422    30.306586     100000 
        DTL3:DTL_Mag:PMQH316:2:drift  16.94726    2.7328  1.7104  1.0988  0.2814      -1.4064  0.7122  1.2072  0.3091      0.0258  23.9921  0.1270  247.4835      1.371  0.927  3.401    30.306586     100000 
      DTL3:DTL_RF:Cav03:Rg17:4:drift  17.05916    2.0325  1.1968  1.0910  0.2817      -2.0446  1.1109  1.1946  0.3084      0.0909  24.0486  0.1280  247.4515      1.143  1.152  3.392    30.798316     100000 
     DTL3:DTL_RF:Cav03:Rg17:10:drift  17.17084    1.4945  0.8059  1.0917  0.2818      -2.6840  1.6454  1.1912  0.3075      -0.0480  24.0358  0.1279  247.2355      0.938  1.400  3.390    30.798316     100000 
          DTL_Mag:PMQV318_fringe_out  17.28208    0.0716  0.5781  1.0845  0.2823      0.1176  2.2464  1.1771  0.3064      0.0236  24.0814  0.1289  247.3734      0.792  1.626  3.381    31.293513     100000 
      DTL3:DTL_RF:Cav03:Rg19:2:drift  17.39689    -0.2244  0.6006  1.0770  0.2826      -0.1858  2.2788  1.1636  0.3053      0.0939  24.3367  0.1300  247.6575      0.804  1.628  3.388    31.792373     100000 
        DTL3:DTL_Mag:PMQV319:2:drift  17.50890    -1.6466  0.8026  1.0778  0.2828      3.0077  1.9554  1.1614  0.3047      -0.0373  24.2765  0.1300  247.6637      0.930  1.507  3.384    31.792373     100000 
      DTL3:DTL_RF:Cav03:Rg20:4:drift  17.62361    -2.3395  1.2693  1.0711  0.2833      2.2711  1.3756  1.1505  0.3043      0.0392  24.4701  0.1313  248.1984      1.166  1.258  3.388    32.295065     100000 
     DTL3:DTL_RF:Cav03:Rg20:10:drift  17.73788    -3.0204  1.8805  1.0739  0.2840      1.7033  0.9255  1.1500  0.3041      -0.0916  24.5814  0.1314  248.3168      1.421  1.032  3.397    32.295065     100000 
          DTL_Mag:PMQH321_fringe_out  17.85127    0.1360  2.5471  1.0699  0.2852      0.1546  0.6548  1.1403  0.3040      -0.0083  24.6878  0.1327  249.0644      1.651  0.864  3.397    32.801746     100000 
      DTL3:DTL_RF:Cav03:Rg22:2:drift  17.96931    -0.1682  2.5543  1.0676  0.2869      -0.1248  0.6576  1.1305  0.3038      0.0715  24.9725  0.1342  249.9962      1.651  0.862  3.410    33.312550     100000 
        DTL3:DTL_Mag:PMQH322:2:drift  18.08347    3.3074  2.1657  1.0745  0.2887      -1.5555  0.8439  1.1296  0.3035      -0.0534  24.9514  0.1343  250.2420      1.525  0.976  3.410    33.312550     100000 
      DTL3:DTL_RF:Cav03:Rg23:4:drift  18.20093    2.4910  1.4976  1.0731  0.2906      -2.1898  1.2964  1.1194  0.3031      0.0301  25.1293  0.1359  251.3766      1.268  1.205  3.418    33.827648     100000 
         DTL3:DTL_Mag:DCH323:5:drift  18.31782    1.8609  0.9860  1.0790  0.2922      -2.8121  1.8851  1.1183  0.3028      -0.0963  25.2435  0.1361  251.6578      1.031  1.452  3.427    33.827648     100000 
          DTL_Mag:PMQV324_fringe_out  18.43335    0.2455  0.6759  1.0748  0.2933      0.2706  2.5233  1.1092  0.3027      -0.0167  25.3084  0.1378  252.9141      0.852  1.673  3.428    34.347124     100000 
      DTL3:DTL_RF:Cav03:Rg25:2:drift  18.54648    -0.0153  0.6532  1.0677  0.2936      0.0065  2.5040  1.1015  0.3029      0.0815  25.5652  0.1394  254.1670      0.835  1.661  3.442    34.871070     100000 
        DTL3:DTL_Mag:PMQV325:1:drift  18.64650    -1.2969  0.7485  1.0678  0.2937      3.4473  2.2673  1.1028  0.3033      -0.0238  25.4976  0.1395  254.2966      0.894  1.581  3.438    34.871070     100000 
      DTL3:DTL_RF:Cav03:Rg26:2:drift  18.75135    -1.8054  1.0824  1.0580  0.2932      2.6980  1.6346  1.0967  0.3039      0.0748  25.7284  0.1412  255.5806      1.070  1.339  3.450    35.399541     100000 
         DTL3:DTL_Mag:DCV326:3:drift  18.87076    -2.3805  1.5879  1.0553  0.2924      2.0323  1.0710  1.0988  0.3045      -0.0505  25.7166  0.1413  255.6533      1.294  1.085  3.450    35.399541     100000 
      DTL3:DTL_RF:Cav03:Rg27:4:drift  18.97671    -3.0459  2.1875  1.0435  0.2914      1.4457  0.7126  1.0921  0.3050      0.0467  25.8800  0.1430  256.9560      1.511  0.882  3.457    35.932557     100000 
        DTL3:DTL_Mag:PMQH327:3:drift  19.07790    0.2056  2.3784  1.0404  0.2905      0.2056  0.5834  1.0927  0.3051      -0.0584  25.9172  0.1430  256.9755      1.573  0.798  3.460    35.932557     100000 
      DTL3:DTL_RF:Cav03:Rg28:5:drift  19.19436    -0.0820  2.3996  1.0284  0.2894      -0.0889  0.5768  1.0845  0.3051      0.0183  26.0567  0.1448  258.3169      1.571  0.791  3.466    36.470145     100000 
        DTL3:DTL_Mag:PMQH328:4:drift  19.29614    2.9036  1.8758  1.0264  0.2888      -1.3215  0.7753  1.0836  0.3049      -0.0863  26.1418  0.1448  258.3506      1.388  0.917  3.472    36.470145     100000 
      DTL3:DTL_RF:Cav03:Rg29:5:drift  19.39747    2.2719  1.3746  1.0170  0.2883      -1.7995  1.1008  1.0747  0.3047      0.0153  26.2569  0.1465  259.6609      1.182  1.088  3.476    37.012281     100000 
         DTL3:DTL_Mag:DCH329:5:drift  19.49913    1.7652  0.9660  1.0158  0.2880      -2.2689  1.5153  1.0736  0.3043      -0.0888  26.3444  0.1466  259.7311      0.991  1.275  3.482    37.012281     100000 
      DTL3:DTL_RF:Cav03:Rg30:5:drift  19.60084    1.2611  0.6696  1.0072  0.2877      -2.8641  2.0547  1.0652  0.3042      0.0127  26.4761  0.1483  260.9725      0.821  1.479  3.487    37.558929     100000 
        DTL3:DTL_Mag:PMQV330:4:drift  19.70374    0.0866  0.5972  1.0062  0.2874      0.0356  2.1428  1.0647  0.3041      -0.0905  26.5650  0.1483  261.0789      0.775  1.510  3.494    37.558929     100000 
      DTL3:DTL_RF:Cav03:Rg31:5:drift  19.80619    -0.1590  0.6119  0.9974  0.2870      -0.1959  2.1812  1.0574  0.3042      0.0109  26.7083  0.1500  262.2675      0.781  1.519  3.499    38.110016     100000 
        DTL3:DTL_Mag:PMQV331:4:drift  19.90902    -1.4413  0.8349  0.9959  0.2865      2.4789  1.7285  1.0577  0.3043      -0.0906  26.7962  0.1501  262.3901      0.912  1.352  3.506    38.110016     100000 
      DTL3:DTL_RF:Cav03:Rg32:5:drift  20.01170    -1.9414  1.1930  0.9868  0.2860      1.9362  1.2926  1.0507  0.3045      0.0219  26.9191  0.1518  263.4998      1.085  1.165  3.509    38.657269     100000 
         DTL3:DTL_Mag:DCV332:5:drift  20.11465    -2.4287  1.6449  0.9850  0.2855      1.5082  0.9383  1.0508  0.3046      -0.0787  26.9788  0.1518  263.6086      1.273  0.993  3.514    38.657269     100000 
      DTL3:DTL_RF:Cav03:Rg33:5:drift  20.21785    -3.0576  2.2317  0.9767  0.2851      1.0738  0.6821  1.0433  0.3045      0.0558  27.0283  0.1534  264.6504      1.476  0.844  3.513    39.195471     100000 
        DTL3:DTL_Mag:PMQH333:4:drift  20.32176    0.0405  2.3262  0.9763  0.2850      -0.0832  0.6457  1.0426  0.3043      -0.0433  27.0062  0.1535  264.7115      1.507  0.821  3.512    39.195471     100000 
      DTL3:DTL_RF:Cav03:Rg34:5:drift  20.42567    -0.2090  2.3679  0.9701  0.2851      -0.3288  0.6963  1.0343  0.3040      0.1112  26.9302  0.1550  265.6481      1.516  0.849  3.502    39.723230     100000 
        DTL3:DTL_Mag:PMQH334:4:drift  20.53385    2.6283  1.8537  0.9717  0.2856      -1.7893  0.9955  1.0328  0.3035      0.0094  26.7759  0.1550  265.6475      1.342  1.014  3.492    39.723230     100000 
       DTL3:DTL_Mag:PMQH334:10:drift  20.64362    2.1015  1.3315  0.9740  0.2862      -2.3267  1.4488  1.0311  0.3030      -0.0933  26.8873  0.1550  265.6188      1.139  1.222  3.499    39.723230     100000 
      DTL4:DTL_RF:Cav04:Rg01:5:drift  20.75829    1.5846  0.9066  0.9766  0.2870      -2.9228  2.0533  1.0294  0.3025      -0.2005  27.2917  0.1549  265.5676      0.941  1.454  3.525    39.723230     100000 
          DTL_Mag:PMQV401_fringe_out  20.88239    0.1850  0.6239  0.9720  0.2876      0.1961  2.7792  1.0205  0.3020      -0.0385  27.5172  0.1563  266.2089      0.779  1.684  3.533    40.254875     100000 
      DTL4:DTL_RF:Cav04:Rg02:1:drift  20.98955    -0.0635  0.6132  0.9672  0.2882      -0.0619  2.7802  1.0122  0.3016      0.1074  27.9202  0.1577  266.8581      0.770  1.678  3.551    40.808327     100000 
          DTL_Mag:PMQV402_fringe_out  21.09637    -1.2111  0.6821  0.9687  0.2886      3.5975  2.6746  1.0121  0.3016      0.0129  27.8012  0.1576  266.7779      0.813  1.645  3.543    40.808327     100000 
      DTL4:DTL_RF:Cav04:Rg03:1:drift  21.20434    -1.7026  1.0003  0.9631  0.2890      2.8860  1.9850  1.0054  0.3017      0.1368  28.0861  0.1590  267.4564      0.982  1.413  3.554    41.379121     100000 
        DTL4:DTL_Diag:BPM403:2:drift  21.31295    -2.1928  1.4238  0.9641  0.2893      2.3228  1.4204  1.0064  0.3020      0.0414  27.8963  0.1590  267.3709      1.172  1.196  3.542    41.379121     100000 
      DTL4:DTL_RF:Cav04:Rg04:1:drift  21.41912    -2.7817  1.9592  0.9585  0.2897      1.7601  0.9926  1.0004  0.3023      0.1530  28.1124  0.1605  268.0776      1.370  0.996  3.548    41.959721     100000 
          DTL_Mag:PMQH404_fringe_out  21.52645    0.1258  2.4969  0.9595  0.2900      0.3387  0.7014  1.0013  0.3026      0.0593  27.8876  0.1604  267.9853      1.548  0.838  3.534    41.959721     100000 
      DTL4:DTL_RF:Cav04:Rg05:1:drift  21.63489    -0.0981  2.5025  0.9544  0.2905      0.0999  0.6577  0.9950  0.3028      0.1654  28.0588  0.1619  268.7273      1.545  0.809  3.538    42.544765     100000 
          DTL_Mag:PMQH405_fringe_out  21.74257    3.1184  2.4179  0.9556  0.2909      -1.0305  0.6915  0.9952  0.3029      0.0716  27.8099  0.1618  268.6144      1.520  0.830  3.521    42.544765     100000 
      DTL4:DTL_RF:Cav04:Rg06:1:drift  21.85336    2.4884  1.8044  0.9507  0.2914      -1.4559  0.9720  0.9881  0.3029      0.1752  27.9401  0.1633  269.4007      1.310  0.980  3.523    43.132844     100000 
      DTL4:DTL_RF:Cav04:Rg06:7:drift  21.97237    1.9553  1.2775  0.9516  0.2917      -1.9107  1.3751  0.9875  0.3027      0.0714  27.6627  0.1632  269.2404      1.103  1.165  3.505    43.132844     100000 
      DTL4:DTL_RF:Cav04:Rg07:2:drift  22.08860    1.4342  0.8913  0.9458  0.2919      -2.4590  1.8944  0.9802  0.3026      0.1694  27.7194  0.1648  270.0775      0.918  1.363  3.503    43.723777     100000 
        DTL4:DTL_Mag:PMQV407:1:drift  22.19741    0.1386  0.6923  0.9456  0.2919      0.2065  2.2634  0.9799  0.3025      0.0754  27.4717  0.1647  269.9110      0.809  1.489  3.486    43.723777     100000 
      DTL4:DTL_RF:Cav04:Rg08:2:drift  22.30844    -0.0970  0.6936  0.9385  0.2917      -0.0056  2.2556  0.9734  0.3025      0.1778  27.5050  0.1663  270.8080      0.807  1.482  3.483    44.317398     100000 
        DTL4:DTL_Mag:PMQV408:1:drift  22.41779    -1.3385  0.8119  0.9372  0.2913      2.7301  2.0601  0.9739  0.3027      0.0840  27.2413  0.1662  270.6271      0.872  1.416  3.465    44.317398     100000 
      DTL4:DTL_RF:Cav04:Rg09:2:drift  22.53024    -1.8372  1.1776  0.9292  0.2908      2.1546  1.5222  0.9680  0.3029      0.1850  27.2486  0.1678  271.5249      1.046  1.214  3.460    44.913559     100000 
        DTL4:DTL_Diag:BPM409:3:drift  22.64181    -2.3296  1.6476  0.9269  0.2901      1.6934  1.0946  0.9687  0.3031      0.0899  26.9695  0.1676  271.3221      1.236  1.030  3.441    44.913559     100000 
      DTL4:DTL_RF:Cav04:Rg10:2:drift  22.75221    -2.9328  2.2452  0.9187  0.2894      1.2350  0.7781  0.9626  0.3033      0.1922  26.9620  0.1692  272.2179      1.436  0.865  3.436    45.512110     100000 
        DTL4:DTL_Mag:PMQH410:1:drift  22.86265    0.1859  2.7018  0.9165  0.2887      0.0830  0.6077  0.9628  0.3033      0.0995  26.6710  0.1691  272.0117      1.574  0.765  3.416    45.512110     100000 
      DTL4:DTL_RF:Cav04:Rg11:2:drift  22.97613    -0.0392  2.7065  0.9089  0.2883      -0.1685  0.6224  0.9560  0.3032      0.1993  26.6396  0.1707  272.9092      1.568  0.771  3.409    46.112911     100000 
        DTL4:DTL_Mag:PMQH411:1:drift  23.08712    3.2154  2.4822  0.9077  0.2879      -1.3339  0.7524  0.9554  0.3030      0.1073  26.3335  0.1706  272.7133      1.501  0.848  3.388    46.112911     100000 
      DTL4:DTL_RF:Cav04:Rg12:2:drift  23.20089    2.5709  1.8391  0.9013  0.2878      -1.8560  1.1226  0.9480  0.3027      0.2069  26.2818  0.1722  273.6103      1.287  1.032  3.380    46.715843     100000 
      DTL4:DTL_RF:Cav04:Rg12:8:drift  23.31408    2.0552  1.3186  0.9011  0.2877      -2.3740  1.6044  0.9470  0.3024      0.1139  25.9542  0.1721  273.4427      1.090  1.233  3.358    46.715843     100000 
      DTL4:DTL_RF:Cav04:Rg13:2:drift  23.42806    1.5297  0.9182  0.8951  0.2877      -3.0088  2.2320  0.9397  0.3020      0.2128  25.8822  0.1737  274.3459      0.907  1.448  3.349    47.320758     100000 
        DTL4:DTL_Mag:PMQV413:1:drift  23.54012    0.2403  0.6919  0.8952  0.2877      0.0306  2.7154  0.9392  0.3019      0.1220  25.5414  0.1736  274.2345      0.787  1.597  3.326    47.320758     100000 
      DTL4:DTL_RF:Cav04:Rg14:2:drift  23.65604    -0.0009  0.6693  0.8891  0.2876      -0.1904  2.7512  0.9329  0.3018      0.2184  25.4470  0.1752  275.1576      0.771  1.602  3.316    47.927583     100000 
        DTL4:DTL_Mag:PMQV414:1:drift  23.76865    -1.1414  0.7611  0.8889  0.2876      3.0896  2.5521  0.9334  0.3020      0.1276  25.0915  0.1752  275.1050      0.823  1.543  3.292    47.927583     100000 
      DTL4:DTL_RF:Cav04:Rg15:2:drift  23.88472    -1.5885  1.0844  0.8827  0.2874      2.4796  1.9179  0.9283  0.3023      0.2221  24.9827  0.1768  276.0516      0.978  1.334  3.281    48.536262     100000 
