% PARTICLE_ATTRIBUTES_CONTROLLERS_NAMES LostParticleAttributes 
% PARTICLE_ATTRIBUTES_CONTROLLER_DICT LostParticleAttributes size 1 
% BUNCH_ATTRIBUTE_DOUBLE charge   1 
% BUNCH_ATTRIBUTE_DOUBLE classical_radius   1.5347e-18 
% BUNCH_ATTRIBUTE_DOUBLE macro_size   0 
% BUNCH_ATTRIBUTE_DOUBLE mass   0.938272 
%  SYNC_PART_COORDS 0 0 0  x, y, z positions in [m]
%  SYNC_PART_MOMENTUM 0 0 0  px, py, pz momentum component in GeV/c
%  SYNC_PART_X_AXIS 1 0 0  nxx, nxy, pxz - x-axis ort coordinates
%  info only: energy of the synchronous particle [GeV] = 0 
%  info only: momentum of the synchronous particle [GeV/c] = 0 
%  info only: beta=v/c of the synchronous particle = 0 
%  info only: gamma=1/sqrt(1-(v/c)**2) of the synchronous particle = 1 
%  SYNC_PART_TIME 0  time in [sec]
% x[m] px[rad] y[m] py[rad] z[m]  (pz or dE [GeV]) Pos (m) 
0.018939632 0.0060806324 0.004815813 0.00075740892 57.046945 -0.036092084 0.025636679 
-0.0038296614 0.010872629 -0.012820514 -0.0040056526 73.486978 -0.17597999 0.12499251 
-0.020164868 -0.032871244 0.01431585 -0.0092989904 79.780126 -0.3385594 0.23358084 
-0.023270974 -0.001079966 0.0039197562 0.045694557 -12.711038 -0.22794713 0.1610596 
0.036510711 0.057614364 0.0043073311 -0.00053408524 -23.076765 -0.64329374 0.43192541 
-0.022300513 0.0161828 -0.0098584821 0.023502938 -104.14771 -0.040012173 0.028409514 
0.013126801 -0.048920558 -0.0083389034 0.014744549 -122.04402 -0.16715934 0.11854072 
0.014760499 -0.013942211 0.013215091 -0.0088797689 35.535802 -0.07755409 0.055080387 
-0.019270853 -0.08562424 -0.0087387405 -0.014624739 35.942226 -0.51781004 0.35737116 
0.015652795 0.0070209594 -0.0061985793 0.0027701047 -73.468849 -0.012489834 0.0088716104 
0.0086083372 0.017288655 -0.0066187888 0.003569957 -73.576048 -0.029899445 0.021234939 
0.016306357 0.0080678799 -0.012167602 0.032308421 -89.593688 -0.20839468 0.14791673 
-0.0145863 -0.060465874 0.0052980308 -0.049617198 -101.43156 -0.10178337 0.07176048 
-0.016286168 -0.0056301064 0.0031351781 -0.031194409 -85.349682 -0.25434681 0.17894459 
0.010110735 -0.0031934631 0.0079747983 -0.0039243469 23.596021 -0.021937018 0.015582252 
0.0090901226 0.021060471 -0.00845344 0.00055941529 -28.653718 -0.0040232107 0.0028570077 
0.016383774 -0.042087347 -0.0033739534 -0.003406152 80.026285 -0.075122379 0.053182634 
0.0006495729 8.009466e-05 0.013068181 0.00094153046 -64.590242 -0.03620897 0.0257202 
0.012964658 0.13239862 0.011856792 -0.002917166 -66.935588 -0.38363646 0.26336953 
0.010758637 0.028831638 -0.012051862 0.0045557108 -40.345262 -0.14705043 0.10439897 
0.0012145709 0.0028682933 0.01071052 -0.038567109 63.168515 -0.20752211 0.14725888 
-0.018130426 -0.0033021271 9.9699871e-05 0.0017765864 1.4605988 -0.01985216 0.014101425 
0.0085219723 0.0088688399 0.01022826 0.0011585824 -36.640324 -0.0054499838 0.0038711151 
0.01317466 0.0085173399 0.0055621546 0.0001245863 4.9530036 -0.048462083 0.034422595 
-0.010142742 0.004223749 -0.0027408218 -0.011926093 57.901529 -0.022458335 0.015951447 
-0.0069307973 -0.071866438 0.0223709 0.044765468 40.027508 -0.57266665 0.38699848 
0.022156592 0.036135384 -0.0068504887 0.041800649 -29.657207 -0.17502292 0.12407929 
-0.020150212 -0.067035878 0.00052247959 0.090802267 53.691472 -0.20880154 0.14532069 
0.015310948 0.00078063793 -0.0099753594 0.025566492 -40.594663 -0.15892182 0.11240089 
-0.0077081085 -0.0041092904 -0.013467736 0.037291926 -3.1294708 -0.082464433 0.058530518 
0.014633658 0.008051174 0.00043520183 0.02178637 -111.5441 -0.034543138 0.024529991 
-0.010270393 0.037116779 0.01018141 -0.0046685049 -102.19636 -0.09125611 0.0647702 
-0.015141147 -0.034028784 0.019052359 0.050409085 -71.912393 -0.45827297 0.31531152 
-0.022166115 -0.033048287 0.015353463 0.084180634 -71.60155 -0.17381492 0.12164085 
-0.025385755 0.025302405 -0.0063927779 -0.00027472289 50.548465 -0.039646779 0.028152666 
-0.0072576319 0.014933084 -0.013203753 -0.016769051 -44.552727 -0.04170036 0.029612991 
0.011855333 0.010842819 -0.0030883931 -0.003559929 -20.686032 -0.25663005 0.17964944 
-0.01781252 -0.026817482 0.008825049 -0.011205282 104.41563 -0.21906254 0.15390363 
-0.013303887 -0.0052903897 -0.0046416301 0.024150306 56.588155 -0.039830175 0.028283325 
-0.017571579 0.0027703861 -0.0062808292 0.05671518 -33.425301 -0.11638117 0.082511957 
-0.024415299 0.018314024 -0.0039818912 -0.0020914196 -11.292958 -0.025606715 0.018185944 
-0.019955911 0.0027884331 -0.0066609238 -0.0081733285 -66.103113 -0.015518846 0.011023037 
0.0087589241 -0.0098317453 0.0071610612 -0.0032691622 -107.77953 -0.0070043347 0.004975099 
-0.014883744 -0.0064043535 0.011184422 -0.016389692 48.20645 -0.015839347 0.011249338 
-0.00048139579 0.00015908191 -0.012082448 -0.0047303501 109.83667 -0.059339276 0.04213795 
0.021060386 -0.040588639 0.0012345994 0.07012769 12.669407 -0.31096729 0.21971795 
-0.025666194 -0.023163834 -0.048025066 -0.17215656 -79.898585 -0.52268397 0.35060828 
0.024965675 -0.037637801 -0.0011261113 0.032997245 -85.727203 -0.24481003 0.17116594 
0.025901104 0.025162186 -0.013553775 -0.035747581 -54.247006 -0.45246397 0.31311487 
0.0077869869 0.0056292214 -0.006983447 0.0031020293 84.613914 -0.044654578 0.031713106 
-0.024104192 -0.030034671 0.020657501 0.1114522 117.67822 -0.54360092 0.37496675 
0.031152667 0.091543889 0.014699363 0.083727648 -62.449042 -0.57610146 0.3780021 
0.0083571952 0.011899176 0.0060465479 0.010527272 4.7980267 -0.02171475 0.01542257 
-0.015940268 8.0618653e-05 -0.014690347 0.0007742385 0.10638453 -0.0024766717 0.0017592464 
-0.0042869169 0.010050217 0.0144039 0.0026178102 -7.4099324 -0.044977364 0.031888274 
0.0049181862 0.012518365 -0.0142384 0.0090192606 32.558871 -0.049307013 0.035019646 
-0.01440719 0.0025706257 0.0036331088 0.0022021242 -89.76381 -0.096302992 0.068406174 
-0.020034079 -0.022673906 -0.0031359339 -0.10308311 86.814113 -0.38753479 0.26864262 
0.016413073 0.016153818 -0.0064388102 -0.072295027 -40.03952 -0.27247923 0.19274805 
-0.0024880055 -0.019549733 -0.011153625 -0.0010211515 64.676028 -0.20379193 0.14320904 
0.0023321606 0.0009701546 0.018603918 9.3891166e-05 111.19221 -0.0055169326 0.0039188248 
-0.020531022 -0.027626825 0.0091072985 -0.00032380058 -11.067137 -0.047574643 0.033779796 
-0.022692495 0.020183841 0.0093334801 0.14798234 104.85724 -0.21682838 0.15175894 
-0.016052498 -0.0017582975 -0.0055123908 0.0033686957 -5.4652679 -0.0018605787 0.0013216099 
-0.0065917211 0.045609353 -0.015006901 -0.0067523397 104.42045 -0.050366511 0.035736008 
0.013706426 0.025136959 -0.015171972 -0.003407217 20.00013 -0.050007248 0.035509266 
0.012161399 0.0010782979 0.0052270004 0.00029548066 38.914113 -0.0024766717 0.0017592459 
-0.020049969 -0.021253628 0.012983296 0.025587194 6.7418552 -0.44992563 0.31921403 
-0.04271275 -0.10347998 0.03786053 0.21973219 -56.85027 -0.7433415 0.46735694 
-0.0024521106 0.057447052 -0.0097113627 0.04226047 51.394915 -0.068165792 0.04816863 
0.015054056 -0.016611562 -0.00072632596 0.05162458 -86.810161 -0.20752211 0.14711465 
0.020466002 0.012885646 0.0068570704 0.0093906471 -36.490505 -0.2823368 0.2005121 
0.00967217 -0.0016872729 0.016359324 0.0099893732 -29.42714 -0.029710788 0.021103249 
-0.0082630565 -0.03608251 -0.0093908124 -0.0087495871 -59.244829 -0.18406239 0.13062667 
-0.0096848855 -0.034742248 -0.0082001324 0.011190789 88.093487 -0.16173567 0.11478861 
0.0030067563 -0.0073224773 -0.022026186 -0.052941656 -13.160839 -0.25854191 0.18097495 
0.026950004 0.0032671931 0.0030237866 -0.025014548 115.47842 -0.12733835 0.090417391 
-0.0079332294 0.024963545 -0.011687473 0.0225806 -70.110935 -0.2589016 0.18375052 
0.012707565 0.03991294 0.0038414758 0.063371942 -4.0456763 -0.12276339 0.086345735 
0.010508033 -0.012378271 -0.0041460045 -0.0030498081 8.3604565 -0.065059992 0.046209765 
-0.0049995727 -0.0053285667 0.01004646 0.0086301547 -81.429567 -0.11396208 0.080945458 
-0.0031393982 0.0014027872 -0.010240314 -0.0048290967 -89.783102 -0.036435075 0.025880477 
0.01935204 -0.034619422 -0.0026556439 0.055111411 -37.187852 -0.091014414 0.06458176 
-0.023399318 0.028917492 -0.0065240621 -0.005540026 -79.257063 -0.023281146 0.016529834 
-0.021349483 -0.011265674 0.0085547545 -0.0060235576 -116.65034 -0.018433503 0.013092721 
-0.019476883 -0.023434504 0.0049212104 -0.023930265 -74.352954 -0.15521589 0.11017675 
-0.0087992106 0.019774054 -0.018015045 -0.026652664 94.912813 -0.2419674 0.17173983 
-0.022294267 -0.050806983 -0.0027339374 -0.11473428 67.355823 -0.32272288 0.22618066 
-0.012069271 0.0031721158 0.013104299 0.0027786386 13.602108 -0.017756568 0.012611822 
-0.025461476 -0.0024009962 -0.0013739906 0.01953243 109.80949 -0.098959561 0.070278016 
0.0082849814 0.027614707 0.008381982 0.0047160381 37.948607 -0.045070753 0.03200162 
0.018636263 0.011207127 -0.01223831 -0.0036201094 96.375324 -0.020934434 0.014869234 
-0.014195498 -0.0032554615 -0.010610392 0.0035860023 -88.077979 -0.34495052 0.24502271 
0.025041804 0.027441754 -0.0018612817 0.013328206 9.2461152 -0.32691424 0.23203512 
0.0011314386 -0.033272903 0.010299939 0.0042721461 61.113417 -0.20752211 0.1472959 
-0.015732603 0.0034955628 0.0041559137 -0.0083085074 58.625247 -0.16911792 0.1201228 
-0.0054160789 0.0021455372 0.01608291 -0.012197837 61.863493 -0.071569386 0.050760821 
0.018685177 0.0030574565 -0.0092732262 0.014036915 -110.08792 -0.067547613 0.047975462 
-0.022781636 -0.018360617 -0.01071415 -0.031061332 9.6575868 -0.059539863 0.042262916 
-0.009021291 0.11778624 -0.0043750953 0.11888738 -2.802313 -0.18183224 0.12701661 
-0.0024708287 -0.031750229 0.012882496 -0.016166864 -95.189735 -0.17912076 0.1269408 
0.015417565 0.0088523241 0.011991493 -0.023961232 108.34727 -0.052956568 0.037521298 
0.024805035 -0.088785249 -0.0087560944 -0.11020173 10.859943 -0.61171237 0.40038757 
0.0030082263 -0.027888451 -0.019997729 -0.029661327 114.70169 -0.2999696 0.20843608 
-0.015419323 -0.015243719 -0.0036638174 0.035682871 -68.374973 -0.48445255 0.33297398 
-0.0045640757 -0.026044437 0.017050626 0.01546178 -29.883195 -0.33435546 0.23303542 
-0.011988574 0.022569704 0.007527849 -0.049975547 97.380251 -0.28979854 0.20243112 
0.014477572 -0.05443535 0.013793697 0.046331937 -39.804696 -0.22374214 0.157903 
0.0075380278 -0.012856078 0.0078019747 -0.061740326 122.79085 -0.33822394 0.23513442 
-0.019527216 0.012592979 0.011898913 0.038994427 -82.330141 -0.14568791 0.1028047 
0.015013328 -0.019329347 -0.0055822072 0.0072099165 -41.20874 -0.05013147 0.035601624 
-0.0016760075 -0.0061744956 -0.01478077 0.018943844 -35.470011 -0.24095162 0.1688779 
-0.019958296 -0.030633776 -0.0088728143 0.0079030313 6.3374732 -0.20752211 0.14730835 
0.025603419 0.0017279663 -0.0058012139 0.0026151934 85.040482 -0.021846669 0.015518202 
0.017309449 0.00096015399 -0.012046583 -8.3348576e-05 19.691926 -0.027199019 0.01932019 
0.032417931 0.11957545 0.013075998 0.041475412 89.338767 -0.39805706 0.27522132 
-0.020870203 -0.04894144 -0.0063505797 0.01950278 44.969357 -0.16701404 0.11842532 
-0.01122507 0.090883842 -0.0072049446 -0.05787557 9.0684294 -0.28252202 0.19568053 
0.015112325 0.01521455 -0.00044282846 0.042130246 -78.92316 -0.20752211 0.14720786 
0.027713931 0.034255913 0.011908359 0.0099580646 -91.74658 -0.29430222 0.20577803 
0.0089857296 0.059029378 -0.004822014 0.080040232 103.09714 -0.084936565 0.060052944 
-0.0014628175 -0.0071540587 -0.014864915 -0.014312664 25.419721 -0.065059992 0.046207401 
-0.02484363 -0.0054142215 -0.0079779248 0.0014098494 105.73263 -0.29627281 0.21034846 
-0.013349235 -0.030163215 0.042798033 0.11049678 83.621014 -0.50220716 0.33586309 
-0.013757345 0.0062748768 -0.005478607 -0.013696011 94.802127 -0.25982382 0.18290266 
0.019413547 0.0062052813 0.007560057 0.022837272 -79.356701 -0.26004465 0.18463995 
-0.017881872 0.01455665 0.0053430012 -0.0046521191 31.297864 -0.01992576 0.014152109 
-0.0039976105 0.010941038 -0.010072791 -0.00069207111 -48.139946 -0.13206229 0.093757968 
-0.014438418 -0.005855907 -0.0017183461 0.0032947584 108.52258 -0.0066198479 0.0047021501 
0.018345239 -0.024585377 -0.0049752072 0.030405343 95.159819 -0.31423752 0.2229326 
0.021589797 0.0026382533 0.00019077739 0.0037787099 -76.502407 -0.01420281 0.010085014 
-0.022698327 -0.0064999871 -0.0042281124 0.019082785 -68.395643 -0.036739829 0.026091721 
-0.016623928 0.001967893 -0.0097089617 -0.021720096 -19.032253 -0.17297408 0.1228306 
-0.0019140423 -0.032011834 -0.018819975 -0.026222229 38.192433 -0.54212272 0.38420021 
-0.0085634176 -0.027758607 0.019382384 0.024428592 32.934634 -0.16224327 0.11435648 
-0.011232651 0.038349645 0.0083318307 0.091464538 -18.793309 -0.24867468 0.17512359 
-0.015363129 -0.018454734 0.005534041 -0.033117901 -45.153845 -0.13233895 0.093922429 
0.021080404 -0.0020987893 -0.0081181466 0.081662767 83.272826 -0.10683201 0.075592954 
-0.003170656 -0.023081787 -0.010479661 0.0098209188 63.875158 -0.18077317 0.12835549 
0.018767139 0.063444859 0.0076972143 -0.016590308 -122.3853 -0.19944025 0.14126071 
0.035774687 0.092077431 -0.015513888 -0.082568007 -71.982929 -0.26344607 0.1832657 
-0.019299398 -0.018875062 -0.017590823 -0.01613544 72.266942 -0.66950762 0.44422984 
0.006921155 0.13887033 0.015757251 -0.03093726 1.1266432 -0.24760819 0.17218207 
0.024971099 -0.01450851 -0.00054179849 -0.018863481 7.9767981 -0.20752211 0.14735184 
0.0074898978 0.040384349 0.034970798 0.083213137 -90.195375 -0.32586242 0.22976113 
-0.012956044 0.025864462 0.0025313348 0.029382217 69.301638 -0.40424028 0.27804453 
0.019049826 -0.010655919 0.0043737186 0.0019193374 43.624674 -0.065059992 0.04621091 
-0.011774325 -0.0045443762 -0.0002653845 -0.007446996 -69.510202 -0.0099098192 0.0070389415 
-0.013640851 -0.0088108172 -0.0038856582 0.013197556 90.205143 -0.034964946 0.024833269 
-0.010589132 -0.0061306469 -0.0050867819 -0.0034558598 61.030379 -0.0064880939 0.0046085537 
-0.016140382 -0.015255826 -0.0063809997 -0.012708845 -100.94308 -0.099348091 0.070202522 
-0.012806934 -0.014163986 0.010702769 -0.028518117 -123.34778 -0.086659671 0.06131377 
-0.018686825 0.011318324 -0.0077424115 0.01849418 -88.356774 -0.071673141 0.050851032 
0.01463026 -0.046667003 -0.0082431523 -0.034652948 12.570641 -0.1848902 0.13104259 
-0.005903438 -0.069463667 0.015463425 -0.012695049 81.969484 -0.13703221 0.096507524 
-0.0052031191 -0.085164212 0.0086146629 -0.063146076 -78.807256 -0.22022456 0.15593639 
-0.014484849 0.036189505 0.0047506918 -0.0023177234 -9.6855107 -0.093418006 0.066307652 
-0.0091379172 0.068372924 0.019288227 0.055789634 -86.175603 -0.52820905 0.36454662 
0.0083980192 -0.015819756 0.015162105 -0.031510721 -117.43253 -0.093313057 0.066235877 
-0.027731354 -0.084389746 -0.0019022052 0.0066138706 -9.9851857 -0.20752211 0.14669555 
-0.032102421 -0.098239251 0.0075579547 0.0025164005 62.505194 -0.36039754 0.24908488 
-0.023857492 -0.0096415507 0.0064475457 0.055061613 111.88555 -0.08825393 0.062641339 
0.0047986905 -0.032224817 0.018279299 0.037041013 -105.79871 -0.13946769 0.09892218 
-0.0010242882 -0.03648036 0.019443791 0.031957417 102.47691 -0.44114237 0.3125794 
0.025401016 0.004926101 -0.0033269262 -0.0050350178 102.06061 -0.027701371 0.019676527 
-0.018705545 -0.014209256 0.0099646121 -0.0028877493 71.107331 -0.0036651686 0.0026031936 
-0.020789049 0.0080787157 -0.0089073104 -0.062294893 -121.67883 -0.17346195 0.12164956 
-0.016578518 -0.017490697 0.0033711725 -0.077142909 -22.918817 -0.1476849 0.1039259 
0.016189094 0.079343753 0.026764892 0.13926371 -92.900324 -0.39511717 0.26994596 
-0.0077544151 0.0021730699 -0.015612359 0.010371017 -93.968847 -0.036259921 0.025754884 
-0.01268341 0.013056807 -0.0053275109 -0.043987068 69.463578 -0.28037756 0.19699203 
0.019496268 -0.020797981 -0.0092727321 -0.0014494092 -68.119243 -0.21151861 0.15020272 
0.036544751 0.038180499 -0.031829473 -0.07024808 54.582165 -0.78404523 0.49356774 
-0.0059600239 0.008831531 -0.017109358 -0.003119056 15.986624 -0.020205726 0.014352027 
-0.0087093046 0.032162622 0.020058954 0.078665773 56.079707 -0.29788122 0.21026055 
0.00086954516 0.01125977 -0.018531803 0.0069317102 16.257754 -0.010681102 0.0075864031 
0.0051569522 0.01604794 0.012964793 0.00020065275 -48.111145 -0.11502335 0.081691818 
